1	ID	target	0.0
0	0.033789515	0	0.010355131126415982
1	0.03379826	1	0.046887703592510745
1	0.033811377	1	0.09036011295284796
1	0.033820122	1	0.08127028260510731
1	0.033828866	1	0.07589708827423168
1	0.033837611	0	0.09317113244890578
1	0.033859473	1	0.06214583779974015
1	0.033863845	1	0.10122134902401951
0	0.033868217	1	0.02475186699409583
1	0.033876962	1	0.02433525492249754
1	0.033881334	0	0.07535324499266043
1	0.033890079	1	0.16779547840183887
1	0.033894451	1	0.02589142431614283
0	0.033903196	1	0.11511690641572854
0	0.033907569	1	0.01337758203549951
0	0.033925058	1	0.01726696350479136
0	0.03392943	1	0.01550770192045633
0	0.033933803	0	0.019714018451853433
1	0.033951292	0	0.030597748135441114
0	0.033955664	1	0.019643801630461966
1	0.033981898	1	0.01987196543835786
1	0.033990643	1	0.10203105707720382
1	0.033995016	1	0.010512590355988472
1	0.033999388	1	0.011025474562261205
1	0.03400376	0	0.011929331579041075
1	0.034012505	1	0.03270505899915467
0	0.034016877	0	0.09460828887912204
1	0.03402125	1	0.03402078805776614
1	0.034029994	1	0.06649882764887707
1	0.034034367	1	0.029309334376547924
1	0.034056228	1	0.06796662078094344
1	0.034060601	0	0.009303654571210756
0	0.034064973	1	0.02319005916965672
1	0.03407809	1	0.03974941112907204
1	0.034082463	1	0.03419123443895108
0	0.034086835	1	0.024188401172567972
0	0.034099952	1	0.010753545440286318
1	0.034113069	1	0.018063543030586583
0	0.034117441	1	0.02776006395788366
1	0.034126186	1	0.012946675378032105
1	0.034148048	0	0.013516942750096558
1	0.03415242	1	0.02467727482348944
1	0.034156792	1	0.07941173420385374
1	0.034161165	1	0.02297160721735742
1	0.034165537	1	0.006528772637393544
1	0.034169909	1	0.012472262686730809
1	0.034183027	1	0.07651809549384307
1	0.034196144	1	0.043716620742834944
1	0.034204888	1	0.018651628773348097
1	0.034209261	1	0.07879680173580239
1	0.034213633	1	0.011305990726168988
0	0.03422675	0	0.01339028039480898
1	0.034244239	1	0.034762947751805474
0	0.034248612	0	0.054506312680418285
1	0.034257356	0	0.24811862391651887
1	0.034261729	1	0.013452547656029061
0	0.034266101	0	0.018424994741686657
1	0.034270474	1	0.02619366630056756
1	0.034279218	1	0.046922853847185426
1	0.034283591	1	0.019278480959258857
1	0.034292335	1	0.05315432084918842
1	0.034296708	1	0.01301332627454894
1	0.03430108	1	0.018661991538214396
1	0.034305452	1	0.027085046445667036
0	0.034309825	0	0.010475996758066597
1	0.034327314	1	0.10446988103245604
0	0.034340431	1	0.0233796317005936
1	0.034349176	1	0.12248837542354618
0	0.034371038	1	0.017694998902722376
1	0.03437541	1	0.08368609926349342
0	0.034384155	1	0.014534761226085553
0	0.034388527	0	0.008706958266048446
1	0.034392899	1	0.08202930240730934
1	0.034397272	1	0.17138973390599158
0	0.034401644	1	0.024902026318653986
0	0.034423506	1	0.01593772343852344
1	0.03443225	1	0.011850125180864575
1	0.034436623	1	0.1290099368639888
0	0.034445367	1	0.0288142797961186
0	0.034454112	0	0.11145049496448801
1	0.034458485	0	0.014969071230359919
1	0.034462857	1	0.005306201154762941
1	0.034467229	1	0.08788594208448584
1	0.034475974	1	0.025051468078160402
0	0.034480346	1	0.015871043250404445
1	0.034484719	1	0.10761791500055258
0	0.034493463	1	0.022718893145120423
1	0.034497836	0	0.021759470225512917
1	0.034502208	1	0.0336133934256839
0	0.034510953	1	0.02755581949650029
1	0.034532814	1	0.07762235695414081
1	0.034541559	1	0.019422595116845395
1	0.034545932	1	0.023711996149745562
1	0.034550304	1	0.01609153717378236
1	0.034554676	1	0.10639786508298099
1	0.034559049	0	0.008611577211980238
1	0.034567793	1	0.15272419462512052
1	0.034572166	0	0.02148323534448911
1	0.034576538	1	0.03616904847878751
1	0.034589655	1	0.011800355242315456
1	0.0345984	1	0.11830064216166075
1	0.034602772	0	0.023710811398452176
1	0.034607144	1	0.1393165797660926
1	0.034615889	1	0.04659510102986958
0	0.034620261	1	0.02060887522272839
1	0.034624634	1	0.019515688316116803
1	0.034637751	1	0.026317619433408407
0	0.034642123	1	0.009667991907137215
1	0.034646496	1	0.03962837728709324
1	0.034659613	1	0.08952800785333886
1	0.034668357	1	0.10858361683019752
1	0.03467273	1	0.16464115398815524
1	0.034677102	1	0.1377507757552836
1	0.034681474	1	0.015505381064116258
0	0.034685847	1	0.014985819267495955
0	0.034694591	0	0.03613014183247725
1	0.034698964	1	0.020224360332969184
0	0.034703336	1	0.023926555042101796
1	0.034712081	0	0.035312885197091866
1	0.034716453	0	0.015704731374045117
1	0.03474706	1	0.010800501771130537
1	0.034755804	1	0.11840507409782854
0	0.034760177	0	0.007058332372211634
1	0.034764549	1	0.08292159295895639
1	0.034782038	0	0.030453240687113733
1	0.034799528	0	0.019236270088772607
1	0.034808272	1	0.04501698084284578
1	0.034825762	1	0.12495303741919454
1	0.034830134	1	0.01946479684215132
0	0.034834507	1	0.021061433533440106
0	0.034847624	0	0.014666618482148898
0	0.034865113	0	0.04026876046303551
1	0.034869485	1	0.04096063876705437
1	0.034882602	1	0.045136183994845765
0	0.034886975	0	0.015510582845028471
1	0.034891347	1	0.11696930159157863
1	0.034895719	1	0.026537944452388454
1	0.034900092	1	0.01874288331910209
0	0.034904464	1	0.021230346779657083
1	0.034921954	0	0.02175833972153539
1	0.034930698	1	0.019593282623775143
1	0.034935071	1	0.02446491360653204
1	0.034939443	1	0.015935789753150742
1	0.034943815	1	0.061748204218416376
0	0.03495256	1	0.09475663409642036
1	0.034961305	1	0.05247311192973119
1	0.034965677	1	0.023601067252962505
1	0.034974422	1	0.12379286678855579
0	0.034978794	1	0.058915752047011764
1	0.034996284	1	0.031194800038931353
1	0.035005028	1	0.1308470879643964
1	0.035009401	1	0.08067148999381465
1	0.035013773	1	0.05588215669495258
1	0.035031262	1	0.016544468970876955
1	0.035040007	1	0.025278513745761705
1	0.035044379	0	0.028943461291197712
1	0.035048752	1	0.07832591237068524
1	0.035092475	1	0.028878322073363993
1	0.03510122	1	0.04525077096196018
1	0.035105592	1	0.08356404858576161
1	0.035118709	1	0.06153968016991115
1	0.035127454	1	0.13845299832550775
1	0.035131826	1	0.012502377334946871
0	0.035136199	0	0.007897366864091414
1	0.035153688	0	0.032763667825079196
0	0.035166805	1	0.03163283376381331
1	0.03517555	1	0.011351397070044926
0	0.035179922	0	0.016554990870640458
1	0.035193039	1	0.08316902723274482
1	0.035214901	1	0.007942494449776969
1	0.035228018	1	0.06506507701747968
1	0.03523239	1	0.04678379160810517
0	0.035236763	1	0.029306674642442763
1	0.035245507	1	0.021869731439008538
0	0.03524988	0	0.006532322034154991
1	0.035254252	1	0.04519865962526872
1	0.035262997	0	0.042855183861457376
1	0.035267369	0	0.017208262576941732
0	0.035271742	1	0.03708565092471835
1	0.035276114	1	0.11740871688888643
1	0.035284859	0	0.09758704438920303
1	0.035297976	0	0.02009670374002643
1	0.035315465	0	0.03017242168969778
0	0.035319837	1	0.029078441458383453
1	0.03532421	1	0.046935149463077926
1	0.035328582	1	0.07306655848351779
1	0.035332954	1	0.03556813675970066
1	0.035354816	1	0.01508423700068916
1	0.035359188	1	0.02316016973436633
1	0.035367933	1	0.015515218562244535
1	0.035376678	1	0.058331376643842726
0	0.03538105	0	0.027960241980503033
1	0.035389795	1	0.00863120922027349
1	0.035411657	1	0.1546652642124038
1	0.035416029	1	0.0638665907722794
1	0.035420401	1	0.02700809371261131
1	0.035429146	0	0.006854052207304063
1	0.035433518	0	0.06365259794943039
0	0.035446635	1	0.01803462251918354
1	0.035451008	1	0.042817476424452716
1	0.035477242	1	0.023885362086270113
0	0.035481614	1	0.09090901125717607
1	0.035485987	1	0.014289405950196066
0	0.035490359	1	0.08424592227550923
1	0.035494731	1	0.09476940990471273
0	0.035503476	1	0.02108418369194751
1	0.035512221	1	0.024644842556682034
0	0.03552971	1	0.01220656231714716
1	0.0355472	1	0.014129784105600363
1	0.035551572	1	0.07180581361003181
1	0.035555944	1	0.08339389548691879
1	0.035560317	1	0.02831062768455163
1	0.035569061	0	0.03502019610358919
0	0.035573434	0	0.022044532815191475
1	0.035577806	1	0.13713153655973534
1	0.035590923	1	0.11216091786112758
1	0.035595295	1	0.026980910110415517
1	0.03560404	1	0.060607356884211906
1	0.035608412	0	0.01082004181264442
1	0.035612785	1	0.024702922988267362
0	0.035617157	1	0.06402189357105666
1	0.035621529	1	0.021681703416502676
1	0.035625902	0	0.04920223575394784
0	0.035630274	0	0.012103824848549938
1	0.035639019	1	0.06043667788958399
1	0.035647764	1	0.11022302098407526
1	0.035652136	0	0.0371886210212801
1	0.035660881	1	0.042889219910456244
1	0.035665253	1	0.017876926322978465
1	0.035669625	1	0.027350034789880278
1	0.03567837	0	0.01970511705256389
0	0.035682742	1	0.02390212270148867
0	0.035687115	1	0.038359001378024636
1	0.035691487	1	0.09347450957804988
1	0.035695859	1	0.012670737103209926
1	0.035704604	1	0.02078595662241799
0	0.035713349	1	0.014610398278327585
1	0.035722093	1	0.08896424279165698
1	0.035735211	0	0.01190397766598906
0	0.035739583	1	0.18250079728026436
1	0.035743955	1	0.16371490961806157
1	0.035748328	1	0.05438843643224243
1	0.0357527	1	0.030510464345588365
0	0.035774562	1	0.03249598856325015
1	0.035778934	1	0.1540709534315168
1	0.03582703	1	0.115748661887118
1	0.035853264	1	0.036206427607925154
0	0.035870753	0	0.016720940986158117
1	0.03588387	1	0.0383777339581448
1	0.035888243	1	0.01775535140593566
1	0.035892615	1	0.02002725035196643
1	0.035914477	0	0.07231949589745316
0	0.035966945	0	0.0045219091046788925
1	0.035971317	1	0.028155391759148978
1	0.03597569	1	0.03926779653823414
0	0.035984434	1	0.024230688161778067
1	0.035988807	1	0.014715534023349531
1	0.035993179	1	0.09063111567952996
1	0.036006296	1	0.05953055388529222
1	0.036023786	0	0.06412669258086831
1	0.036028158	1	0.02927805136436369
1	0.03603253	0	0.029038550092962495
1	0.036036903	0	0.09694232901482645
1	0.03605002	1	0.040052863822140274
0	0.036054392	1	0.009177910544131916
1	0.036058764	1	0.19487905867910824
1	0.036067509	0	0.03170563738241796
0	0.036076254	0	0.030572899451258184
1	0.036084998	0	0.15326721288078052
1	0.036089371	1	0.15791334158642317
1	0.036093743	1	0.025743870812119544
1	0.036102488	1	0.019065417461785434
0	0.03610686	1	0.027286036895664344
0	0.036111233	0	0.07302594988765367
1	0.036115605	1	0.017751024252182012
0	0.03612435	0	0.014478008653208543
1	0.036128722	1	0.07661176299492838
1	0.036133094	0	0.05980543213382342
0	0.036137467	0	0.031343106484386686
1	0.036163701	1	0.04959949869864765
1	0.036176818	1	0.02370904872862922
0	0.036189935	0	0.037179841367260984
1	0.036194307	1	0.02735395101321837
1	0.03619868	1	0.03664549325474947
1	0.036207424	1	0.03481238861662502
0	0.036224914	1	0.10429605138410865
0	0.036229286	0	0.01926406252460924
0	0.036242403	0	0.03168228685273781
0	0.036246775	1	0.04253134367114982
1	0.036251148	0	0.018858895162344527
1	0.036259892	1	0.015156393977763789
1	0.036264265	1	0.03670689150053499
1	0.036281754	0	0.08140925557368173
1	0.036299244	1	0.0286817933304514
1	0.036303616	1	0.04771876064603673
1	0.036316733	1	0.2149688533612936
0	0.036321105	1	0.06738717672172287
1	0.03632985	1	0.06086020687128677
1	0.036334222	1	0.016593020688098165
1	0.036356084	1	0.012117017099872068
1	0.036360456	1	0.03251458630338449
1	0.036369201	1	0.04651954877927106
1	0.036386691	1	0.037890585949688485
0	0.036408552	0	0.012568205596004958
0	0.036412925	0	0.014886565975453252
1	0.036421669	1	0.027562772899749604
1	0.036426042	0	0.024510328667383372
0	0.036434786	0	0.024020052777202348
1	0.036443531	1	0.10357133506817147
1	0.036447903	0	0.022020841985358138
1	0.036456648	1	0.014715657497285184
0	0.036461021	1	0.0326550577716725
0	0.036474138	0	0.04063877930489239
0	0.036482882	0	0.018854258674712316
1	0.036495999	0	0.019125590344100454
1	0.036500372	1	0.10328035733316943
1	0.036504744	0	0.057290378421464734
0	0.036509116	0	0.033312141418139755
1	0.036513489	0	0.011684413987882529
0	0.036522233	0	0.04286998692657758
1	0.036526606	1	0.014943590913636196
1	0.036530978	1	0.12225166511848011
1	0.036544095	1	0.013161822597226243
1	0.036548467	1	0.024042344738627774
1	0.03655284	0	0.018803273057482174
0	0.036579074	1	0.054183257740819286
1	0.036583446	1	0.024411440419020797
1	0.036596563	1	0.012221145155462758
1	0.036605308	1	0.2128800460658107
1	0.03660968	1	0.19997465111878962
1	0.036614053	1	0.20362462859161937
1	0.036618425	1	0.1551447252853315
1	0.03662717	1	0.01530766804569645
1	0.036631542	0	0.01425244158090841
1	0.036635914	1	0.07601029839675777
0	0.036640287	1	0.034949682763194295
0	0.036644659	1	0.02370515129360309
1	0.036662149	1	0.028574927859541497
1	0.036666521	1	0.09120848120427455
1	0.036670893	1	0.09042621904487384
1	0.036675266	1	0.05037030633252141
1	0.036692755	1	0.13903001026966014
1	0.0367015	0	0.02970065724410949
1	0.036705872	1	0.009784990111619199
0	0.036714617	1	0.01698653615450482
1	0.036732106	1	0.041266976789933775
1	0.036753968	1	0.018920950284236786
1	0.03675834	1	0.034357854723518454
1	0.036771457	0	0.03259461545467994
1	0.036788947	0	0.012519022664383051
0	0.036793319	1	0.020371711671402618
0	0.036797691	1	0.01038475248239541
1	0.036802064	1	0.04669629066693376
0	0.036806436	0	0.015614256723629342
1	0.036815181	0	0.03648623350252419
1	0.036823925	0	0.08622670200320219
1	0.036854532	1	0.013593660071704537
0	0.036858904	1	0.0560370558803187
1	0.036872021	1	0.023210510900219864
1	0.036876394	1	0.019752662735532434
1	0.036880766	1	0.04083812509878802
1	0.036885138	0	0.016623010434771445
1	0.036902628	1	0.12240793854556958
1	0.03692449	1	0.29355627498635267
1	0.036941979	0	0.029496965895454016
0	0.036946351	1	0.010463396769039615
1	0.036959468	0	0.0337168147874129
0	0.036963841	1	0.026092180294694275
1	0.036972585	1	0.023437828300677022
1	0.036976958	0	0.05026126021652592
1	0.03698133	1	0.031139773672669582
1	0.036994447	1	0.014289054029583454
1	0.036998819	1	0.11949522356406983
0	0.037007564	1	0.02946718740699753
1	0.037011937	1	0.0326605618592914
0	0.037025054	0	0.007446430710863531
1	0.037029426	1	0.04454579125874811
1	0.037042543	1	0.049340750108605946
1	0.03705566	1	0.01504521219241235
1	0.037064405	0	0.05168571125946816
1	0.037077522	0	0.03319503674550926
1	0.037090639	0	0.021002185474882012
1	0.037099383	0	0.037648542906448035
1	0.037108128	1	0.021597312622422732
1	0.037121245	0	0.04051595180011872
1	0.037147479	0	0.007098501388894824
0	0.037156224	0	0.013570028696017809
1	0.037160596	1	0.027020345567966318
0	0.037164969	0	0.015816973523257737
1	0.037199948	1	0.16731374760707596
1	0.037208692	1	0.06055335294642938
1	0.037221809	1	0.029830142103549836
1	0.037243671	1	0.016166795176376144
1	0.037252416	1	0.19595683592170124
1	0.03726116	1	0.02546682757807217
1	0.037265533	0	0.028259459614882482
1	0.037269905	1	0.03845961623162745
1	0.037274277	1	0.01674966874673004
1	0.037287395	1	0.1322711881824558
1	0.037291767	1	0.07425279080711658
1	0.037296139	0	0.023420625110349032
1	0.037300512	1	0.2406885162112122
1	0.037304884	0	0.012677071863653354
0	0.037313629	1	0.060284753566095674
1	0.037322373	0	0.02566648188304851
1	0.037326746	1	0.13767500459180176
1	0.037331118	1	0.01615711434320322
1	0.03733549	1	0.04584609503122267
0	0.037339863	0	0.027250782139496915
0	0.037348607	0	0.017662161336870093
1	0.037357352	1	0.05098381209458245
1	0.037370469	1	0.1329160986862197
1	0.037374842	1	0.34178417368897557
1	0.037392331	1	0.17861425068718054
1	0.037401076	1	0.010373176771435122
1	0.037405448	0	0.007784570466526665
1	0.03740982	1	0.04919017414186152
1	0.037414193	1	0.05049167157160508
1	0.037422937	1	0.036054166162676045
0	0.03742731	0	0.022321527100610764
1	0.037453544	0	0.017167497998975323
1	0.037462288	1	0.03319016133066808
1	0.037466661	1	0.019506870165434495
1	0.037475406	1	0.0355360021842682
1	0.03748415	1	0.08794526012500538
1	0.037497267	1	0.03759795115974568
0	0.03750164	0	0.012347061340725801
1	0.037510384	1	0.03527303804962262
1	0.037514757	1	0.17112496389623863
1	0.037523501	1	0.11920379065034338
1	0.037532246	1	0.11647248750520943
0	0.037554108	1	0.0656184550896859
1	0.03755848	1	0.013370217945744318
0	0.037580342	1	0.015412921085229674
0	0.037615321	1	0.021287992675015407
1	0.037619693	0	0.05168830109333605
1	0.037624065	1	0.01583555918107809
1	0.03763281	1	0.0605725873408532
0	0.037637182	0	0.01491150631193025
1	0.037641555	1	0.03589575155853359
1	0.037645927	1	0.053982969974403446
1	0.037654672	0	0.018253389895452218
1	0.037659044	1	0.022593379303073823
1	0.037663417	1	0.022498473632916866
0	0.037680906	0	0.09322594657659
0	0.037689651	1	0.01863429750289642
1	0.037711512	0	0.011472568618883246
1	0.037720257	1	0.0227180147616575
1	0.037729002	1	0.035668237049673014
1	0.037737746	1	0.028375636637276602
1	0.037742119	1	0.02127291563329388
1	0.037746491	1	0.025268172893831747
1	0.037750864	1	0.07142895278869907
1	0.037759608	1	0.14504012669526256
1	0.037790215	1	0.11685754617393453
1	0.037794587	0	0.025283019308177973
0	0.037798959	1	0.020309464159566002
1	0.037803332	1	0.031503576051001014
0	0.037807704	1	0.025615461554385405
1	0.037820821	1	0.1420765628927693
1	0.037833938	1	0.06746686707053774
1	0.037851428	1	0.16015428867557488
1	0.037860172	1	0.03704304418247233
1	0.037864545	1	0.21025300945471706
1	0.037877662	1	0.03234684246120458
1	0.037890779	1	0.09262474240015572
1	0.037895151	0	0.01714075067807887
1	0.037908268	1	0.1285865703897353
0	0.03791264	0	0.019375149284516818
1	0.037925758	0	0.018744813394804948
0	0.037934502	1	0.006147967814896085
0	0.037938875	1	0.022152173736814024
0	0.037943247	1	0.034676620250573616
1	0.037947619	1	0.018301999370422737
1	0.037951992	1	0.017835824485188737
0	0.037956364	1	0.018340154574269848
1	0.037965109	0	0.04068432202181307
0	0.037978226	0	0.014239012569019868
1	0.03798697	0	0.10755115882116746
0	0.037991343	1	0.02078877445263444
1	0.037995715	1	0.036739783494958454
0	0.03800446	1	0.02212422005759166
0	0.038008832	1	0.012849785850117708
1	0.038021949	1	0.12373861404898838
1	0.038026322	1	0.022687676675077696
0	0.038030694	1	0.09464834544026719
0	0.038052556	1	0.01110559243233266
1	0.038056928	1	0.013505604090558065
1	0.0380613	1	0.030337080451245044
0	0.038065673	1	0.053977688591820956
1	0.038083162	1	0.02390257388556975
1	0.038091907	1	0.040816070248692306
0	0.038096279	1	0.04578197786014796
0	0.038105024	1	0.02960200390021336
1	0.038118141	1	0.03671532038620774
0	0.038131258	1	0.015333599705220744
0	0.03813563	1	0.015792321465043103
1	0.038140003	0	0.06176882422827002
0	0.038148747	0	0.019535281139769583
1	0.03815312	1	0.03342242991216585
1	0.038166237	1	0.01877010596253958
1	0.038170609	1	0.11232727649917658
1	0.038174981	1	0.026299941351820125
1	0.038179354	1	0.022068504123070848
1	0.038183726	1	0.058396441968641945
